RUN_UUID,RUN_COMPLETED,RUN_DURATION_MINUTES,RUN_SUCCESSFUL,D4J_PROJECT,D4J_BUG_ID,MODEL,REASONING_LEVEL,MAX_FIX_REPROMPTS,FEEDBACK_ITERATIONS,CLASS_NAME,FEEDBACK_TYPE,FEEDBACK_LOOP_DURATION_MINUTES,FEEDBACK_LOOP_SUCCESSFUL,ITERATION,ITERATION_DURATION_MINUTES,FIX_REPROMPT_COUNT,REAL_BUG_RESULT,MUTANTS,COVERED_MUTANTS,KILLED_MUTANTS,LINE_COVERAGE,BRANCH_COVERAGE
019c9aa3-f43c-7b77-9714-3f57375d1b37,true,16.97171666667,true,Lang,1,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.math.NumberUtils,MUTATION,9.76846666667,true,2,1.52093333333,2,UNDETECTED,940,467,174,0.4186666666666667,0.3076923076923077
019c9aa3-f43c-7b77-9714-3f57375d1b37,true,16.97171666667,true,Lang,1,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.math.NumberUtils,MUTATION,9.76846666667,true,3,0.52540000000,0,UNDETECTED,940,476,175,0.42133333333333334,0.3106508875739645
019c9aa3-f43c-7b77-9714-3f57375d1b37,true,16.97171666667,true,Lang,1,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.math.NumberUtils,MUTATION,9.76846666667,true,4,0.57368333333,0,UNDETECTED,940,515,189,0.456,0.3520710059171598
019c9aa3-f43c-7b77-9714-3f57375d1b37,true,16.97171666667,true,Lang,1,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.math.NumberUtils,MUTATION,9.76846666667,true,5,0.61936666667,0,UNDETECTED,940,515,189,0.456,0.3520710059171598
019c9aa3-f43c-7b77-9714-3f57375d1b37,true,16.97171666667,true,Lang,1,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.math.NumberUtils,MUTATION,9.76846666667,true,6,1.00441666667,1,UNDETECTED,940,518,194,0.4613333333333333,0.35798816568047337
019c9aa3-f43c-7b77-9714-3f57375d1b37,true,16.97171666667,true,Lang,1,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.math.NumberUtils,MUTATION,9.76846666667,true,7,1.12990000000,1,UNDETECTED,940,551,204,0.47733333333333333,0.3816568047337278
019c9aa3-f43c-7b77-9714-3f57375d1b37,true,16.97171666667,true,Lang,1,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.math.NumberUtils,MUTATION,9.76846666667,true,8,1.33561666667,1,UNDETECTED,940,606,227,0.5706666666666667,0.4289940828402367
019c9aa3-f43c-7b77-9714-3f57375d1b37,true,16.97171666667,true,Lang,1,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.math.NumberUtils,MUTATION,9.76846666667,true,9,0.89010000000,0,UNDETECTED,940,606,227,0.5706666666666667,0.4289940828402367
019c9aa3-f43c-7b77-9714-3f57375d1b37,true,16.97171666667,true,Lang,1,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.math.NumberUtils,MUTATION,9.76846666667,true,10,0.67276666667,0,UNDETECTED,940,606,227,0.5706666666666667,0.4289940828402367
019c9ab3-7e93-78ac-ba5a-b46bac9ad178,true,16.60806666667,true,Lang,3,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.math.NumberUtils,COVERAGE,6.72386666667,true,0,0.85883333333,1,UNDETECTED,898,277,109,0.3109919571045576,0.2245508982035928
019c9ab3-7e93-78ac-ba5a-b46bac9ad178,true,16.60806666667,true,Lang,3,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.math.NumberUtils,COVERAGE,6.72386666667,true,1,0.82540000000,1,UNDETECTED,898,428,165,0.4262734584450402,0.32335329341317365
019c9ab3-7e93-78ac-ba5a-b46bac9ad178,true,16.60806666667,true,Lang,3,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.math.NumberUtils,COVERAGE,6.72386666667,true,2,1.22623333333,2,UNDETECTED,898,498,204,0.48525469168900803,0.38023952095808383
019c9ab3-7e93-78ac-ba5a-b46bac9ad178,true,16.60806666667,true,Lang,3,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.math.NumberUtils,COVERAGE,6.72386666667,true,3,0.82745000000,1,UNDETECTED,898,508,224,0.49865951742627346,0.40718562874251496
019c9ab3-7e93-78ac-ba5a-b46bac9ad178,true,16.60806666667,true,Lang,3,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.math.NumberUtils,COVERAGE,6.72386666667,true,4,0.68365000000,0,UNDETECTED,898,512,233,0.5040214477211796,0.4101796407185629
019c9ab3-7e93-78ac-ba5a-b46bac9ad178,true,16.60806666667,true,Lang,3,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.math.NumberUtils,COVERAGE,6.72386666667,true,5,0.59543333333,0,UNDETECTED,898,512,235,0.5040214477211796,0.41317365269461076
019c9ab3-7e93-78ac-ba5a-b46bac9ad178,true,16.60806666667,true,Lang,3,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.math.NumberUtils,COVERAGE,6.72386666667,true,6,0.50098333333,0,UNDETECTED,898,512,235,0.5040214477211796,0.41317365269461076
019c9ab3-7e93-78ac-ba5a-b46bac9ad178,true,16.60806666667,true,Lang,3,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.math.NumberUtils,COVERAGE,6.72386666667,true,7,0.39256666667,0,UNDETECTED,898,515,237,0.5067024128686327,0.4221556886227545
019c9ab3-7e93-78ac-ba5a-b46bac9ad178,true,16.60806666667,true,Lang,3,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.math.NumberUtils,COVERAGE,6.72386666667,true,8,0.60563333333,0,UNDETECTED,898,522,242,0.5201072386058981,0.4311377245508982
019c9ab3-7e93-78ac-ba5a-b46bac9ad178,true,16.60806666667,true,Lang,3,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.math.NumberUtils,COVERAGE,6.72386666667,true,9,0.45641666667,0,UNDETECTED,898,522,242,0.5201072386058981,0.4311377245508982
019c9ab3-7e93-78ac-ba5a-b46bac9ad178,true,16.60806666667,true,Lang,3,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.math.NumberUtils,COVERAGE,6.72386666667,true,10,0.56521666667,0,UNDETECTED,898,522,244,0.5254691689008043,0.437125748502994
019c9ab3-7e93-78ac-ba5a-b46bac9ad178,true,16.60806666667,true,Lang,3,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.math.NumberUtils,MUTATION,8.95755000000,true,0,0.85883333333,1,UNDETECTED,898,277,109,0.3109919571045576,0.2245508982035928
019c9ab3-7e93-78ac-ba5a-b46bac9ad178,true,16.60806666667,true,Lang,3,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.math.NumberUtils,MUTATION,8.95755000000,true,1,0.40481666667,0,UNDETECTED,898,280,110,0.32171581769436997,0.23353293413173654
019c9ab3-7e93-78ac-ba5a-b46bac9ad178,true,16.60806666667,true,Lang,3,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.math.NumberUtils,MUTATION,8.95755000000,true,2,0.65381666667,1,UNDETECTED,898,434,159,0.4343163538873995,0.32934131736526945
019c9ab3-7e93-78ac-ba5a-b46bac9ad178,true,16.60806666667,true,Lang,3,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.math.NumberUtils,MUTATION,8.95755000000,true,3,0.43671666667,0,UNDETECTED,898,494,182,0.46380697050938335,0.3652694610778443
019c9ab3-7e93-78ac-ba5a-b46bac9ad178,true,16.60806666667,true,Lang,3,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.math.NumberUtils,MUTATION,8.95755000000,true,4,0.41443333333,0,UNDETECTED,898,508,197,0.4691689008042895,0.38323353293413176
019c9ab3-7e93-78ac-ba5a-b46bac9ad178,true,16.60806666667,true,Lang,3,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.math.NumberUtils,MUTATION,8.95755000000,true,5,0.55905000000,0,UNDETECTED,898,508,197,0.4691689008042895,0.38323353293413176
019c9ab3-7e93-78ac-ba5a-b46bac9ad178,true,16.60806666667,true,Lang,3,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.math.NumberUtils,MUTATION,8.95755000000,true,6,1.37158333333,2,UNDETECTED,898,535,219,0.4906166219839142,0.4251497005988024
019c9ab3-7e93-78ac-ba5a-b46bac9ad178,true,16.60806666667,true,Lang,3,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.math.NumberUtils,MUTATION,8.95755000000,true,7,0.93408333333,1,UNDETECTED,898,536,226,0.4879356568364611,0.4251497005988024
019c9ab3-7e93-78ac-ba5a-b46bac9ad178,true,16.60806666667,true,Lang,3,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.math.NumberUtils,MUTATION,8.95755000000,true,8,2.36270000000,5,UNDETECTED,898,536,226,0.4879356568364611,0.4251497005988024
019c9ab3-7e93-78ac-ba5a-b46bac9ad178,true,16.60806666667,true,Lang,3,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.math.NumberUtils,MUTATION,8.95755000000,true,9,0.61885000000,0,UNDETECTED,898,536,226,0.4879356568364611,0.4251497005988024
019c9ab3-7e93-78ac-ba5a-b46bac9ad178,true,16.60806666667,true,Lang,3,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.math.NumberUtils,MUTATION,8.95755000000,true,10,1.15871666667,2,UNDETECTED,898,516,208,0.47989276139410186,0.4041916167664671
019c9ac2-b3ad-7cf1-a5ab-c3744e6eccee,true,12.06136666667,true,Lang,4,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.text.translate.LookupTranslator,COVERAGE,5.87411666667,true,0,0.32128333333,0,UNDETECTED,41,41,28,1,0.9285714285714286
019c9ac2-b3ad-7cf1-a5ab-c3744e6eccee,true,12.06136666667,true,Lang,4,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.text.translate.LookupTranslator,COVERAGE,5.87411666667,true,1,0.72841666667,2,UNDETECTED,41,41,29,1,1
019c9ac2-b3ad-7cf1-a5ab-c3744e6eccee,true,12.06136666667,true,Lang,4,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.text.translate.LookupTranslator,COVERAGE,5.87411666667,true,2,0.33750000000,0,UNDETECTED,41,41,32,1,1
019c9ac2-b3ad-7cf1-a5ab-c3744e6eccee,true,12.06136666667,true,Lang,4,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.text.translate.LookupTranslator,COVERAGE,5.87411666667,true,3,0.45206666667,0,UNDETECTED,41,41,32,1,1
019c9ac2-b3ad-7cf1-a5ab-c3744e6eccee,true,12.06136666667,true,Lang,4,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.text.translate.LookupTranslator,COVERAGE,5.87411666667,true,4,0.39713333333,0,UNDETECTED,41,41,34,1,1
019c9ac2-b3ad-7cf1-a5ab-c3744e6eccee,true,12.06136666667,true,Lang,4,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.text.translate.LookupTranslator,COVERAGE,5.87411666667,true,5,0.52181666667,0,UNDETECTED,41,41,34,1,1
019c9ac2-b3ad-7cf1-a5ab-c3744e6eccee,true,12.06136666667,true,Lang,4,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.text.translate.LookupTranslator,COVERAGE,5.87411666667,true,6,0.48975000000,0,UNDETECTED,41,41,34,1,1
019c9ac2-b3ad-7cf1-a5ab-c3744e6eccee,true,12.06136666667,true,Lang,4,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.text.translate.LookupTranslator,COVERAGE,5.87411666667,true,7,0.61188333333,0,UNDETECTED,41,41,34,1,1
019c9ac2-b3ad-7cf1-a5ab-c3744e6eccee,true,12.06136666667,true,Lang,4,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.text.translate.LookupTranslator,COVERAGE,5.87411666667,true,8,0.88630000000,1,UNDETECTED,41,41,34,1,1
019c9ac2-b3ad-7cf1-a5ab-c3744e6eccee,true,12.06136666667,true,Lang,4,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.text.translate.LookupTranslator,COVERAGE,5.87411666667,true,9,0.88925000000,1,UNDETECTED,41,41,34,1,1
019c9ac2-b3ad-7cf1-a5ab-c3744e6eccee,true,12.06136666667,true,Lang,4,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.text.translate.LookupTranslator,COVERAGE,5.87411666667,true,10,0.51600000000,0,UNDETECTED,41,41,34,1,1
019c9ac2-b3ad-7cf1-a5ab-c3744e6eccee,true,12.06136666667,true,Lang,4,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.text.translate.LookupTranslator,MUTATION,5.79715000000,true,0,0.32128333333,0,UNDETECTED,41,41,28,1,0.9285714285714286
019c9ac2-b3ad-7cf1-a5ab-c3744e6eccee,true,12.06136666667,true,Lang,4,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.text.translate.LookupTranslator,MUTATION,5.79715000000,true,1,0.34400000000,0,UNDETECTED,41,41,33,1,0.9285714285714286
019c9ac2-b3ad-7cf1-a5ab-c3744e6eccee,true,12.06136666667,true,Lang,4,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.text.translate.LookupTranslator,MUTATION,5.79715000000,true,2,0.86535000000,1,UNDETECTED,41,41,33,1,0.9285714285714286
019c9ac2-b3ad-7cf1-a5ab-c3744e6eccee,true,12.06136666667,true,Lang,4,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.text.translate.LookupTranslator,MUTATION,5.79715000000,true,3,0.41845000000,0,UNDETECTED,41,41,33,1,0.9285714285714286
019c9ac2-b3ad-7cf1-a5ab-c3744e6eccee,true,12.06136666667,true,Lang,4,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.text.translate.LookupTranslator,MUTATION,5.79715000000,true,4,0.36271666667,0,UNDETECTED,41,41,33,1,0.9285714285714286
019c9ac2-b3ad-7cf1-a5ab-c3744e6eccee,true,12.06136666667,true,Lang,4,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.text.translate.LookupTranslator,MUTATION,5.79715000000,true,5,0.49381666667,0,UNDETECTED,41,41,35,1,1
019c9ac2-b3ad-7cf1-a5ab-c3744e6eccee,true,12.06136666667,true,Lang,4,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.text.translate.LookupTranslator,MUTATION,5.79715000000,true,6,0.46256666667,0,UNDETECTED,41,41,35,1,1
019c9ac2-b3ad-7cf1-a5ab-c3744e6eccee,true,12.06136666667,true,Lang,4,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.text.translate.LookupTranslator,MUTATION,5.79715000000,true,7,0.58058333333,0,UNDETECTED,41,41,35,1,1
019c9ac2-b3ad-7cf1-a5ab-c3744e6eccee,true,12.06136666667,true,Lang,4,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.text.translate.LookupTranslator,MUTATION,5.79715000000,true,8,0.69721666667,0,UNDETECTED,41,41,35,1,1
019c9ac2-b3ad-7cf1-a5ab-c3744e6eccee,true,12.06136666667,true,Lang,4,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.text.translate.LookupTranslator,MUTATION,5.79715000000,true,9,0.77736666667,0,UNDETECTED,41,41,35,1,1
019c9ac2-b3ad-7cf1-a5ab-c3744e6eccee,true,12.06136666667,true,Lang,4,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.text.translate.LookupTranslator,MUTATION,5.79715000000,true,10,0.77183333333,0,UNDETECTED,41,41,35,1,1
019c9acd-bf25-7df9-b55e-19153dcee344,true,2.72656666667,false,Lang,5,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.LocaleUtils,COVERAGE,0.80108333333,false,0,0.51066666667,0,UNDETECTED,177,133,81,0.8441558441558441,0.7142857142857143
019c9acd-bf25-7df9-b55e-19153dcee344,true,2.72656666667,false,Lang,5,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.LocaleUtils,COVERAGE,0.80108333333,false,1,,1,,,,,,
019c9acd-bf25-7df9-b55e-19153dcee344,true,2.72656666667,false,Lang,5,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.LocaleUtils,MUTATION,1.34508333333,false,0,0.51066666667,0,UNDETECTED,177,133,81,0.8441558441558441,0.7142857142857143
019c9acd-bf25-7df9-b55e-19153dcee344,true,2.72656666667,false,Lang,5,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.LocaleUtils,MUTATION,1.34508333333,false,1,,3,,,,,,
019c9ad0-3ec2-780a-b928-2abd3b17dfa1,true,19.35336666667,true,Lang,13,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.SerializationUtils,COVERAGE,9.51998333333,true,0,0.30815000000,0,UNDETECTED,17,17,10,0.6140350877192983,0.7857142857142857
019c9ad0-3ec2-780a-b928-2abd3b17dfa1,true,19.35336666667,true,Lang,13,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.SerializationUtils,COVERAGE,9.51998333333,true,1,0.32686666667,0,UNDETECTED,17,17,10,0.6491228070175439,0.7857142857142857
019c9ad0-3ec2-780a-b928-2abd3b17dfa1,true,19.35336666667,true,Lang,13,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.SerializationUtils,COVERAGE,9.51998333333,true,2,0.71303333333,1,UNDETECTED,17,17,10,0.7894736842105263,0.9285714285714286
019c9ad0-3ec2-780a-b928-2abd3b17dfa1,true,19.35336666667,true,Lang,13,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.SerializationUtils,COVERAGE,9.51998333333,true,3,1.32885000000,2,UNDETECTED,17,17,10,0.8070175438596491,0.9285714285714286
019c9ad0-3ec2-780a-b928-2abd3b17dfa1,true,19.35336666667,true,Lang,13,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.SerializationUtils,COVERAGE,9.51998333333,true,4,0.59985000000,0,UNDETECTED,17,17,10,0.8070175438596491,0.9285714285714286
019c9ad0-3ec2-780a-b928-2abd3b17dfa1,true,19.35336666667,true,Lang,13,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.SerializationUtils,COVERAGE,9.51998333333,true,5,1.00443333333,1,UNDETECTED,17,17,10,0.8070175438596491,0.9285714285714286
019c9ad0-3ec2-780a-b928-2abd3b17dfa1,true,19.35336666667,true,Lang,13,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.SerializationUtils,COVERAGE,9.51998333333,true,6,0.84670000000,0,UNDETECTED,17,17,12,0.8070175438596491,0.9285714285714286
019c9ad0-3ec2-780a-b928-2abd3b17dfa1,true,19.35336666667,true,Lang,13,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.SerializationUtils,COVERAGE,9.51998333333,true,7,0.70625000000,0,UNDETECTED,17,17,12,0.8070175438596491,0.9285714285714286
019c9ad0-3ec2-780a-b928-2abd3b17dfa1,true,19.35336666667,true,Lang,13,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.SerializationUtils,COVERAGE,9.51998333333,true,8,0.73468333333,0,UNDETECTED,17,17,12,0.8245614035087719,0.9285714285714286
019c9ad0-3ec2-780a-b928-2abd3b17dfa1,true,19.35336666667,true,Lang,13,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.SerializationUtils,COVERAGE,9.51998333333,true,9,2.64830000000,4,UNDETECTED,17,17,12,0.8245614035087719,0.9285714285714286
019c9ad0-3ec2-780a-b928-2abd3b17dfa1,true,19.35336666667,true,Lang,13,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.SerializationUtils,COVERAGE,9.51998333333,true,10,0.56693333333,0,UNDETECTED,17,17,12,0.8245614035087719,0.9285714285714286
019c9ad0-3ec2-780a-b928-2abd3b17dfa1,true,19.35336666667,true,Lang,13,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.SerializationUtils,MUTATION,9.45765000000,true,0,0.30815000000,0,UNDETECTED,17,17,10,0.6140350877192983,0.7857142857142857
019c9ad0-3ec2-780a-b928-2abd3b17dfa1,true,19.35336666667,true,Lang,13,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.SerializationUtils,MUTATION,9.45765000000,true,1,0.44588333333,0,UNDETECTED,17,17,12,0.6140350877192983,0.7857142857142857
019c9ad0-3ec2-780a-b928-2abd3b17dfa1,true,19.35336666667,true,Lang,13,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.SerializationUtils,MUTATION,9.45765000000,true,2,1.55023333333,3,UNDETECTED,17,17,12,0.6140350877192983,0.7857142857142857
019c9ad0-3ec2-780a-b928-2abd3b17dfa1,true,19.35336666667,true,Lang,13,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.SerializationUtils,MUTATION,9.45765000000,true,3,0.55931666667,0,UNDETECTED,17,17,12,0.6140350877192983,0.7857142857142857
019c9ad0-3ec2-780a-b928-2abd3b17dfa1,true,19.35336666667,true,Lang,13,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.SerializationUtils,MUTATION,9.45765000000,true,4,0.52833333333,0,UNDETECTED,17,17,12,0.6140350877192983,0.7857142857142857
019c9ad0-3ec2-780a-b928-2abd3b17dfa1,true,19.35336666667,true,Lang,13,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.SerializationUtils,MUTATION,9.45765000000,true,5,0.61846666667,0,UNDETECTED,17,17,12,0.6140350877192983,0.7857142857142857
019c9ad0-3ec2-780a-b928-2abd3b17dfa1,true,19.35336666667,true,Lang,13,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.SerializationUtils,MUTATION,9.45765000000,true,6,0.70595000000,0,UNDETECTED,17,17,12,0.6140350877192983,0.7857142857142857
019c9ad0-3ec2-780a-b928-2abd3b17dfa1,true,19.35336666667,true,Lang,13,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.SerializationUtils,MUTATION,9.45765000000,true,7,0.69145000000,0,UNDETECTED,17,17,12,0.6140350877192983,0.7857142857142857
019c9ad0-3ec2-780a-b928-2abd3b17dfa1,true,19.35336666667,true,Lang,13,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.SerializationUtils,MUTATION,9.45765000000,true,8,0.56965000000,0,UNDETECTED,17,17,12,0.6140350877192983,0.7857142857142857
019c9ad0-3ec2-780a-b928-2abd3b17dfa1,true,19.35336666667,true,Lang,13,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.SerializationUtils,MUTATION,9.45765000000,true,9,3.07360000000,4,UNDETECTED,17,17,13,0.6842105263157895,0.8571428571428571
019c9ad0-3ec2-780a-b928-2abd3b17dfa1,true,19.35336666667,true,Lang,13,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.SerializationUtils,MUTATION,9.45765000000,true,10,0.69205000000,0,UNDETECTED,17,17,13,0.6842105263157895,0.8571428571428571
019c9ae1-f748-7eb5-9788-2493e8f259fd,true,16.75428333333,true,Lang,16,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.math.NumberUtils,COVERAGE,7.82946666667,true,0,0.82013333333,1,UNDETECTED,868,522,203,0.552,0.41620111731843573
019c9ae1-f748-7eb5-9788-2493e8f259fd,true,16.75428333333,true,Lang,16,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.math.NumberUtils,COVERAGE,7.82946666667,true,1,0.57036666667,0,UNDETECTED,868,522,206,0.568,0.4273743016759777
019c9ae1-f748-7eb5-9788-2493e8f259fd,true,16.75428333333,true,Lang,16,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.math.NumberUtils,COVERAGE,7.82946666667,true,2,1.24233333333,1,UNDETECTED,868,615,243,0.6133333333333333,0.48324022346368717
019c9ae1-f748-7eb5-9788-2493e8f259fd,true,16.75428333333,true,Lang,16,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.math.NumberUtils,COVERAGE,7.82946666667,true,3,0.65106666667,0,UNDETECTED,868,632,248,0.624,0.5
019c9ae1-f748-7eb5-9788-2493e8f259fd,true,16.75428333333,true,Lang,16,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.math.NumberUtils,COVERAGE,7.82946666667,true,4,0.62970000000,0,UNDETECTED,868,632,248,0.624,0.5
019c9ae1-f748-7eb5-9788-2493e8f259fd,true,16.75428333333,true,Lang,16,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.math.NumberUtils,COVERAGE,7.82946666667,true,5,0.61193333333,0,UNDETECTED,868,678,270,0.6346666666666667,0.5446927374301676
019c9ae1-f748-7eb5-9788-2493e8f259fd,true,16.75428333333,true,Lang,16,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.math.NumberUtils,COVERAGE,7.82946666667,true,6,0.68860000000,0,UNDETECTED,868,678,273,0.6346666666666667,0.5446927374301676
019c9ae1-f748-7eb5-9788-2493e8f259fd,true,16.75428333333,true,Lang,16,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.math.NumberUtils,COVERAGE,7.82946666667,true,7,0.79183333333,0,UNDETECTED,868,678,273,0.6346666666666667,0.5446927374301676
019c9ae1-f748-7eb5-9788-2493e8f259fd,true,16.75428333333,true,Lang,16,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.math.NumberUtils,COVERAGE,7.82946666667,true,8,0.69526666667,0,UNDETECTED,868,694,277,0.64,0.553072625698324
019c9ae1-f748-7eb5-9788-2493e8f259fd,true,16.75428333333,true,Lang,16,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.math.NumberUtils,COVERAGE,7.82946666667,true,9,0.58806666667,0,UNDETECTED,868,694,277,0.64,0.553072625698324
019c9ae1-f748-7eb5-9788-2493e8f259fd,true,16.75428333333,true,Lang,16,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.math.NumberUtils,COVERAGE,7.82946666667,true,10,1.31586666667,1,UNDETECTED,868,695,283,0.6426666666666667,0.5586592178770949
